All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.064418,2.456854,246.781999,-273.026487
0.064518,2.441728,252.520280,-270.910960
0.064618,2.424788,257.918406,-268.601143
0.064718,2.405855,262.956648,-266.091633
0.064818,2.384731,267.622966,-263.373511
0.064918,2.361207,271.913810,-260.435242
0.065018,2.335082,275.834232,-257.263695
0.065118,2.306174,279.397226,-253.845080
0.065218,2.274337,282.622631,-250.165872
0.065318,2.239470,285.535526,-246.213691
0.065418,2.201525,288.164124,-241.978017
0.065518,2.160511,290.537596,-237.450833
0.065618,2.116498,292.683785,-232.627169
0.065718,2.069616,294.626909,-227.505451
0.065818,2.020047,296.385696,-222.087743
0.065918,1.968017,297.971896,-216.379827
0.066018,1.913787,299.389231,-210.391048
0.066118,1.857633,300.633105,-204.134019
0.066218,1.799834,301.690843,-197.624175
0.066318,1.740655,302.542423,-190.879160
0.066418,1.680333,303.161912,-183.918208
0.066518,1.619061,303.519228,-176.761514
0.066618,1.556986,303.582185,-169.429609
0.066718,1.494202,303.318848,-161.942831
0.066818,1.430746,302.699764,-154.320838
0.066918,1.366609,301.700013,-146.582139
0.067018,1.301737,300.301080,-138.743698
0.067118,1.236037,298.492135,-130.820554
0.067218,1.169395,296.270783,-122.825444
0.067318,1.101678,293.643309,-114.768531
0.067418,1.032752,290.624166,-106.657177
0.067518,0.962490,287.234946,-98.495829
0.067618,0.890786,283.502966,-90.286092
0.067718,0.817567,279.459353,-82.026934
0.067818,0.742797,275.136995,-73.715059
0.067918,0.666491,270.568486,-65.345474
0.068018,0.588712,265.784021,-56.912158
0.068118,0.509576,260.809648,-48.408849
0.068218,0.429248,255.665866,-39.829917
0.068318,0.347936,250.366568,-31.171221
0.068418,0.265881,244.918607,-22.430971
0.068518,0.183351,239.321873,-13.610529
0.068618,0.100625,233.569799,-4.715021
0.068718,0.017983,227.650398,4.246276
0.068818,-0.064309,221.547760,13.259666
0.068918,-0.146005,215.243712,22.307153
0.069018,-0.226898,208.719539,31.367029
0.069118,-0.306822,201.957865,40.414476
0.069218,-0.385659,194.944358,49.422533
0.069318,-0.463345,187.668966,58.363492
0.069418,-0.539867,180.126931,67.210164
0.069518,-0.615256,172.319587,75.937022
0.069618,-0.689584,164.254599,84.521495
0.069718,-0.762951,155.945717,92.945033
0.069818,-0.835474,147.412214,101.193925
0.069918,-0.907275,138.677957,109.259907
0.070018,-0.978468,129.770239,117.140339
0.070118,-1.049149,120.718476,124.838063
0.070218,-1.119386,111.552802,132.360946
0.070318,-1.189211,102.302623,139.721038
0.070418,-1.258611,92.995341,146.933438
0.070518,-1.327533,83.655252,154.014899
0.070618,-1.395874,74.302686,160.982233
0.070718,-1.463489,64.953503,167.850648
0.070818,-1.530194,55.618888,174.632158
0.070918,-1.595772,46.305388,181.334188
0.071018,-1.659983,37.015309,187.958465
0.071118,-1.722576,27.747322,194.500301
0.071218,-1.783300,18.497239,200.948329
0.071318,-1.841920,9.258956,207.284722
0.071418,-1.898224,0.025421,213.485896
0.071518,-1.952036,-9.210444,219.523648
0.071618,-2.003222,-18.454794,225.366636
0.071718,-2.051697,-27.712062,230.982126
0.071818,-2.097426,-36.984308,236.337873
0.071918,-2.140424,-46.270689,241.404011
0.072018,-2.180751,-55.567174,246.154823
0.072118,-2.218505,-64.866460,250.570254
0.072218,-2.253814,-74.158021,254.637033
0.072318,-2.286827,-83.428384,258.349336
0.072418,-2.317696,-92.661531,261.708937
0.072518,-2.346573,-101.839382,264.724809
0.072618,-2.373590,-110.942404,267.412236
0.072718,-2.398852,-119.950246,269.791490
0.072818,-2.422431,-128.842353,271.886171
0.072918,-2.444354,-137.598635,273.721347
0.073018,-2.464608,-146.200055,275.321633
0.073118,-2.483133,-154.629152,276.709320
0.073218,-2.499829,-162.870523,277.902704
0.073318,-2.514562,-170.911180,278.914718
0.073418,-2.527169,-178.740772,279.751944
0.073518,-2.537467,-186.351747,280.414087
0.073618,-2.545266,-193.739319,280.893944
0.073718,-2.550379,-200.901321,281.177856
0.073818,-2.552633,-207.837969,281.246647
0.073918,-2.551877,-214.551457,281.076963
0.074018,-2.547995,-221.045490,280.642927
0.074118,-2.540914,-227.324713,279.917992
0.074218,-2.530606,-233.394156,278.876852
0.074318,-2.517090,-239.258632,277.497273
0.074418,-2.500437,-244.922022,275.761745
0.074518,-2.480762,-250.386793,273.658734
0.074618,-2.458217,-255.653555,271.183588
0.074718,-2.432987,-260.720427,268.338933
0.074818,-2.405273,-265.582709,265.134519
0.074918,-2.375286,-270.232907,261.586693
0.075018,-2.343232,-274.660703,257.717432
0.075118,-2.309301,-278.853108,253.552965
0.075218,-2.273657,-282.794906,249.122198
0.075318,-2.236432,-286.469119,244.454990
0.075418,-2.197716,-289.857740,239.580395
0.075518,-2.157554,-292.942590,234.525042
0.075618,-2.115951,-295.706170,229.311719
0.075718,-2.072867,-298.132558,223.958234
0.075818,-2.028228,-300.208289,218.476705
0.075918,-1.981931,-301.923088,212.873232
0.076018,-1.933853,-303.270512,207.147995
0.076118,-1.883863,-304.248414,201.295776
0.076218,-1.831834,-304.859116,195.306809
0.076318,-1.777653,-305.109349,189.167904
0.076418,-1.721231,-305.009922,182.863787
0.076518,-1.662514,-304.575116,176.378521
0.076618,-1.601485,-303.821867,169.696946
0.076718,-1.538176,-302.768772,162.806044
0.076818,-1.472662,-301.434939,155.696138
0.076918,-1.405065,-299.838805,148.361850
0.077018,-1.335549,-297.996992,140.802797
0.077118,-1.264314,-295.923258,133.023949
0.077218,-1.191587,-293.627655,125.035655
0.077318,-1.117615,-291.115935,116.853339
0.077418,-1.042648,-288.389217,108.496872
0.077518,-0.966936,-285.444020,99.989691
0.077618,-0.890707,-282.272611,91.357725
0.077718,-0.814166,-278.863660,82.628194
0.077818,-0.737481,-275.203191,73.828372
0.077918,-0.660781,-271.275738,64.984405
0.078018,-0.584147,-267.065639,56.120226
0.078118,-0.507618,-262.558409,47.256671
0.078218,-0.431190,-257.742053,38.410812
0.078318,-0.354820,-252.608241,29.595525
0.078418,-0.278439,-247.153286,20.819354
0.078518,-0.201953,-241.378808,12.086630
0.078618,-0.125264,-235.292049,3.397835
0.078718,-0.048269,-228.905785,-5.249876
0.078818,0.029117,-222.237974,-13.861825
0.078918,0.106960,-215.311025,-22.444914
0.079018,0.185293,-208.150594,-31.006820
0.079118,0.264111,-200.784387,-39.554895
0.079218,0.343366,-193.240817,-48.095189
0.079318,0.422967,-185.547320,-56.631837
0.079418,0.502776,-177.728912,-65.166335
0.079518,0.582618,-169.807111,-73.696843
0.079618,0.662281,-161.798892,-82.217928
0.079718,0.741531,-153.715969,-90.720435
0.079818,0.820114,-145.564523,-99.191529
0.079918,0.897774,-137.345217,-107.615030
0.080018,0.974263,-129.053702,-115.971824
0.080118,1.049349,-120.681508,-124.240447
0.080218,1.122829,-112.217139,-132.397884
0.080318,1.194537,-103.647418,-140.420414
0.080418,1.264352,-94.958955,-148.284537
0.080518,1.332197,-86.139596,-155.967925
0.080618,1.398046,-77.179826,-163.450276
0.080718,1.461916,-68.074019,-170.714079
0.080818,1.523866,-58.821374,-177.745256
0.080918,1.583988,-49.426545,-184.533614
0.081018,1.642395,-39.899902,-191.073086
0.081118,1.699212,-30.257407,-197.361747
0.081218,1.754565,-20.520143,-203.401580
0.081318,1.808566,-10.713492,-209.198049
0.081418,1.861304,-0.866024,-214.759471
0.081518,1.912836,8.991835,-220.096232
0.081618,1.963179,18.829223,-225.219870
0.081718,2.012309,28.616301,-230.142100
0.081818,2.060152,38.325607,-234.873796
0.081918,2.106594,47.933252,-239.424038
0.082018,2.151480,57.419877,-243.799251
0.082118,2.194622,66.771294,-248.002498
0.082218,2.235810,75.978777,-252.032975
0.082318,2.274822,85.038995,-255.885741
0.082418,2.311433,93.953580,-259.551719
0.082518,2.345433,102.728380,-263.017959
0.082618,2.376633,111.372452,-266.268174
0.082718,2.404877,119.896850,-269.283500
0.082818,2.430051,128.313294,-272.043451
0.082918,2.452089,136.632837,-274.527027
0.083018,2.470974,144.864585,-276.713877
0.083118,2.486739,153.014570,-278.585481
0.083218,2.499463,161.084864,-280.126243
0.083318,2.509266,169.072949,-281.324438
0.083418,2.516298,176.971432,-282.172948
0.083518,2.520733,184.768076,-282.669722
0.083618,2.522752,192.446164,-282.817921
0.083718,2.522533,199.985155,-282.625749
0.083818,2.520241,207.361590,-282.105944
0.083918,2.516014,214.550169,-281.274986
0.084018,2.509958,221.524957,-280.152056
0.084118,2.502134,228.260567,-278.757819
0.084218,2.492562,234.733403,-277.113099
0.084318,2.481215,240.922742,-275.237563
0.084418,2.468026,246.811493,-273.148496
0.084518,2.452887,252.386971,-270.859706
0.084618,2.435662,257.641336,-268.380704
0.084718,2.416198,262.571453,-265.716167
0.084818,2.394333,267.178687,-262.865667
0.084918,2.369907,271.468591,-259.823861
0.085018,2.342778,275.450140,-256.580994
0.085118,2.312828,279.134824,-253.123678
0.085218,2.279977,282.535669,-249.435987
0.085318,2.244186,285.666098,-245.500718
0.085418,2.205461,288.538909,-241.300769
0.085518,2.163861,291.165346,-236.820561
0.085618,2.119487,293.554211,-232.047360
0.085718,2.072487,295.711230,-226.972432
0.085818,2.023042,297.638601,-221.591965
0.085918,1.971362,299.334766,-215.907675
0.086018,1.917673,300.794479,-209.927044
0.086118,1.862206,302.009108,-203.663221
0.086218,1.805184,302.967130,-197.134527
0.086318,1.746815,303.654821,-190.363634
0.086418,1.687276,304.057074,-183.376480
0.086518,1.626712,304.158310,-176.200959
0.086618,1.565226,303.943435,-168.865507
0.086718,1.502877,303.398766,-161.397668
0.086818,1.439681,302.512865,-153.822719
0.086918,1.375615,301.277250,-146.162467
0.087018,1.310622,299.686942,-138.434298
0.087118,1.244617,297.740811,-130.650533
0.087218,1.177500,295.441729,-122.818138
0.087318,1.109164,292.796478,-114.938809
0.087418,1.039510,289.815457,-107.009411
0.087518,0.968451,286.512194,-99.022738
0.087618,0.895930,282.902694,-90.968559
0.087718,0.821922,279.004663,-82.834848
0.087818,0.746442,274.836643,-74.609138
0.087918,0.669547,270.417118,-66.279892
0.088018,0.591341,265.763634,-57.837805
0.088118,0.511966,260.891996,-49.276961
0.088218,0.431603,255.815580,-40.595750
0.088318,0.350464,250.544797,-31.797493
0.088418,0.268780,245.086756,-22.890759
0.088518,0.186797,239.445122,-13.889330
0.088618,0.104760,233.620209,-4.811827
0.088718,0.022905,227.609223,4.319032
0.088818,-0.058549,221.406845,13.477290
0.088918,-0.139413,215.005946,22.634878
0.089018,-0.219531,208.398250,31.763024
0.089118,-0.298789,201.575334,40.833431
0.089218,-0.377110,194.529638,49.819466
0.089318,-0.454463,187.255155,58.697524
0.089418,-0.530852,179.748216,67.447933
0.089518,-0.606314,172.008353,76.055468
0.089618,-0.680913,164.038749,84.509830
0.089718,-0.754728,155.846504,92.805729
0.089818,-0.827847,147.442732,100.942630
0.089918,-0.900353,138.842315,108.924289
0.090018,-0.972319,130.063542,116.757920
0.090118,-1.043793,121.127563,124.453169
0.090218,-1.114798,112.057583,132.021027
0.090318,-1.185319,102.877978,139.472623
0.090418,-1.255306,93.613331,146.818066
0.090518,-1.324669,84.287416,154.065386
0.090618,-1.393282,74.922285,161.219590
0.090718,-1.460984,65.537454,168.281940
0.090818,-1.527588,56.149217,175.249509
0.090918,-1.592888,46.770161,182.115000
0.091018,-1.656666,37.408920,188.866864
0.091118,-1.718706,28.070159,195.489677
0.091218,-1.778797,18.754851,201.964746
0.091318,-1.836750,9.460771,208.270933
0.091418,-1.892399,0.183186,214.385637
0.091518,-1.945614,-9.084290,220.285848
0.091618,-1.996303,-18.348721,225.949235
0.091718,-2.044412,-27.616826,231.355184
0.091818,-2.089930,-36.893955,236.485716
0.091918,-2.132886,-46.183162,241.326268
0.092018,-2.173339,-55.484422,245.866263
0.092118,-2.211381,-64.794045,250.099436
0.092218,-2.247119,-74.104323,254.023917
0.092318,-2.280673,-83.403440,257.642054
0.092418,-2.312164,-92.675649,260.959990
0.092518,-2.341702,-101.901715,263.987044
0.092618,-2.369379,-111.059590,266.734904
0.092718,-2.395263,-120.125281,269.216703
0.092818,-2.419387,-129.073850,271.446028
0.092918,-2.441752,-137.880491,273.435921
0.093018,-2.462317,-146.521609,275.197934
0.093118,-2.481008,-154.975823,276.741292
0.093218,-2.497718,-163.224845,278.072215
0.093318,-2.512310,-171.254158,279.193433
0.093418,-2.524629,-179.053454,280.103934
0.093518,-2.534511,-186.616820,280.798954
0.093618,-2.541788,-193.942634,281.270201
0.093718,-2.546302,-201.033189,281.506323
0.093818,-2.547914,-207.894077,281.493568
0.093918,-2.546513,-214.533356,281.216607
0.094018,-2.542021,-220.960567,280.659476
0.094118,-2.534400,-227.185623,279.806575
0.094218,-2.523656,-233.217780,278.643648
0.094318,-2.509836,-239.064620,277.158733
0.094418,-2.493027,-244.731023,275.342993
0.094518,-2.473354,-250.218567,273.191338
0.094618,-2.450968,-255.525105,270.702902
0.094718,-2.426042,-260.644312,267.881236
0.094818,-2.398761,-265.565748,264.734204
0.094918,-2.369308,-270.275340,261.273725
0.095018,-2.337859,-274.755914,257.515246
0.095118,-2.304569,-278.987991,253.476972
0.095218,-2.269566,-282.950791,249.178975
0.095318,-2.232945,-286.623242,244.642176
0.095418,-2.194763,-289.985135,239.887278
0.095518,-2.155037,-293.018238,234.933749
0.095618,-2.113748,-295.707235,229.798870
0.095718,-2.070839,-298.040544,224.496918
0.095818,-2.026227,-300.010884,219.038575
0.095918,-1.979810,-301.615569,213.430554
0.096018,-1.931474,-302.856562,207.675485
0.096118,-1.881103,-303.740249,201.772092
0.096218,-1.828595,-304.276922,195.715608
0.096318,-1.773864,-304.480042,189.498431
0.096418,-1.716856,-304.365314,183.110988
0.096518,-1.657552,-303.949647,176.542729
0.096618,-1.595975,-303.250077,169.783208
0.096718,-1.532190,-302.282697,162.823183
0.096818,-1.466305,-301.061672,155.655641
0.096918,-1.398468,-299.598398,148.276700
0.097018,-1.328864,-297.900869,140.686328
0.097118,-1.257701,-295.973281,132.888829
0.097218,-1.185207,-293.815915,124.893059
0.097318,-1.111617,-291.425273,116.712363
0.097418,-1.037162,-288.794480,108.364224
0.097518,-0.962059,-285.913912,99.869654
0.097618,-0.886504,-282.772022,91.252358
0.097718,-0.810657,-279.356300,82.537735
0.097818,-0.734645,-275.654296,73.751761
0.097918,-0.658553,-271.654661,64.919846
0.098018,-0.582425,-267.348114,56.065726
0.098118,-0.506265,-262.728297,47.210468
0.098218,-0.430044,-257.792453,38.371652
0.098318,-0.353705,-252.541882,29.562770
0.098418,-0.277170,-246.982151,20.792909
0.098518,-0.200355,-241.123044,12.066729
0.098618,-0.123175,-234.978265,3.384713
0.098718,-0.045559,-228.564839,-5.256349
0.098818,0.032544,-221.902466,-13.862505
0.098918,0.111154,-215.012670,-22.441656
0.099018,0.190258,-207.917686,-31.002622
0.099118,0.269798,-200.639555,-39.553871
0.099218,0.349681,-193.199244,-48.102340
0.099318,0.429769,-185.615552,-56.652641
0.099418,0.509892,-177.904358,-65.206165
0.099518,0.589849,-170.078257,-73.760284
0.099618,0.669417,-162.146201,-82.308049
0.099718,0.748362,-154.113401,-90.838108
0.099818,0.826448,-145.981536,-99.334885
0.099918,0.903448,-137.749088,-107.779131
0.100018,0.979153,-129.411997,-116.148600
0.100118,1.053383,-120.964489,-124.418947
0.100218,1.125991,-112.399941,-132.564844
0.100318,1.196868,-103.711839,-140.561095
0.100418,1.265949,-94.894722,-148.383803
0.100518,1.333208,-85.945029,-156.011452
0.100618,1.398656,-76.861881,-163.425814
0.100718,1.462339,-67.647692,-170.612646
0.100818,1.524328,-58.308552,-177.562172
0.100918,1.584710,-48.854384,-184.269266
0.101018,1.643582,-39.298871,-190.733353
0.101118,1.701035,-29.659140,-196.958020
0.101218,1.757151,-19.955270,-202.950355
0.101318,1.811988,-10.209601,-208.720095
0.101418,1.865578,-0.445894,-214.278613
0.101518,1.917920,9.311590,-219.637814
0.101618,1.968973,19.039048,-224.809026
0.101718,2.018663,28.714047,-229.801938
0.101818,2.066878,38.316351,-234.623654
0.101918,2.113477,47.828613,-239.277944
0.102018,2.158292,57.236899,-243.764733
0.102118,2.201140,66.530991,-248.079841
0.102218,2.241829,75.704472,-252.215005
0.102318,2.280170,84.754558,-256.158172
0.102418,2.315984,93.681721,-259.894047
0.102518,2.349113,102.489109,-263.404856
0.102618,2.379427,111.181801,-266.671271
0.102718,2.406831,119.765954,-269.673449
0.102818,2.431268,128.247879,-272.392097
0.102918,2.452720,136.633120,-274.809521
0.103018,2.471209,144.925589,-276.910577
0.103118,2.486794,153.126805,-278.683465
0.103218,2.499565,161.235291,-280.120330
0.103318,2.509636,169.246161,-281.217614
0.103418,2.517139,177.150935,-281.976159
0.103518,2.522212,184.937577,-282.401048
0.103618,2.524992,192.590767,-282.501193
0.103718,2.525605,200.092388,-282.288704
0.103818,2.524158,207.422194,-281.778082
0.103918,2.520733,214.558618,-280.985280
0.104018,2.515379,221.479676,-279.926695
0.104118,2.508116,228.163866,-278.618168
0.104218,2.498925,234.591149,-277.074013
0.104318,2.487758,240.743808,-275.306204
0.104418,2.474537,246.607042,-273.323720
0.104518,2.459161,252.169636,-271.132077
0.104618,2.441512,257.424367,-268.733134
0.104718,2.421466,262.367878,-266.125122
0.104818,2.398901,267.000565,-263.302867
0.104918,2.373707,271.326373,-260.258326
0.105018,2.345789,275.352186,-256.981301
0.105118,2.315083,279.087088,-253.460249
0.105218,2.281555,282.541547,-249.683239
0.105318,2.245208,285.726433,-245.638914
0.105418,2.206082,288.652131,-241.317437
0.105518,2.164256,291.327712,-236.711375
0.105618,2.119845,293.760131,-231.816425
0.105718,2.072991,295.953630,-226.631953
0.105818,2.023863,297.909306,-221.161345
0.105918,1.972645,299.624882,-215.412096
0.106018,1.919530,301.094754,-209.395670
0.106118,1.864707,302.310257,-203.127134
0.106218,1.808356,303.260130,-196.624563
0.106318,1.750639,303.931172,-189.908288
0.106418,1.691694,304.309028,-183.000003
0.106518,1.631626,304.379079,-175.921816
0.106618,1.570508,304.127379,-168.695269
0.106718,1.508380,303.541568,-161.340427
0.106818,1.445246,302.611690,-153.875049
0.106918,1.381084,301.330882,-146.313914
0.107018,1.315844,299.695889,-138.668348
0.107118,1.249461,297.707369,-130.945980
0.107218,1.181862,295.369972,-123.150725
0.107318,1.112970,292.692182,-115.283024
0.107418,1.042721,289.685925,-107.340294
0.107518,0.971066,286.365981,-99.317581
0.107618,0.897982,282.749237,-91.208373
0.107718,0.823475,278.853818,-83.005514
0.107818,0.747588,274.698153,-74.702163
0.107918,0.670401,270.300044,-66.292749
0.108018,0.592028,265.675776,-57.773839
0.108118,0.512620,260.839356,-49.144897
0.108218,0.432356,255.801898,-40.408850
0.108318,0.351439,250.571214,-31.572435
0.108418,0.270086,245.151628,-22.646330
