All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.064218,2.232068,-0.322020,-1.895680
0.064318,2.216085,-0.252236,-1.950165
0.064418,2.199856,-0.182358,-2.004536
0.064518,2.183276,-0.112394,-2.058682
0.064618,2.166123,-0.042319,-2.112399
0.064718,2.148076,0.027917,-2.165409
0.064818,2.128735,0.098381,-2.217378
0.064918,2.107658,0.169151,-2.267929
0.065018,2.084383,0.240308,-2.316678
0.065118,2.058469,0.311927,-2.363250
0.065218,2.029520,0.384069,-2.407306
0.065318,1.997217,0.456779,-2.448563
0.065418,1.961333,0.530072,-2.486811
0.065518,1.921754,0.603934,-2.521918
0.065618,1.878484,0.678316,-2.553840
0.065718,1.831647,0.753131,-2.582618
0.065818,1.781480,0.828255,-2.608367
0.065918,1.728319,0.903529,-2.631269
0.066018,1.672578,0.978760,-2.651553
0.066118,1.614725,1.053733,-2.669476
0.066218,1.555251,1.128213,-2.685300
0.066318,1.494641,1.201961,-2.699273
0.066418,1.433345,1.274737,-2.711610
0.066518,1.371755,1.346315,-2.722475
0.066618,1.310184,1.416489,-2.731977
0.066718,1.248853,1.485086,-2.740158
0.066818,1.187885,1.551967,-2.747001
0.066918,1.127308,1.617039,-2.752433
0.067018,1.067056,1.680253,-2.756331
0.067118,1.006982,1.741606,-2.758539
0.067218,0.946871,1.801137,-2.758877
0.067318,0.886460,1.858928,-2.757152
0.067418,0.825454,1.915086,-2.753175
0.067518,0.763550,1.969741,-2.746769
0.067618,0.700454,2.023032,-2.737779
0.067718,0.635908,2.075094,-2.726079
0.067818,0.569702,2.126046,-2.711583
0.067918,0.501695,2.175980,-2.694244
0.068018,0.431823,2.224953,-2.674058
0.068118,0.360106,2.272979,-2.651065
0.068218,0.286651,2.320021,-2.625339
0.068318,0.211648,2.365996,-2.596991
0.068418,0.135359,2.410771,-2.566155
0.068518,0.058112,2.454171,-2.532981
0.068618,-0.019724,2.495984,-2.497631
0.068718,-0.097746,2.535971,-2.460267
0.068818,-0.175545,2.573880,-2.421044
0.068918,-0.252718,2.609459,-2.380109
0.069018,-0.328894,2.642467,-2.337592
0.069118,-0.403745,2.672696,-2.293604
0.069218,-0.477004,2.699973,-2.248235
0.069318,-0.548477,2.724177,-2.201556
0.069418,-0.618048,2.745246,-2.153615
0.069518,-0.685679,2.763175,-2.104441
0.069618,-0.751414,2.778023,-2.054048
0.069718,-0.815366,2.789904,-2.002432
0.069818,-0.877709,2.798979,-1.949581
0.069918,-0.938666,2.805447,-1.895473
0.070018,-0.998488,2.809531,-1.840079
0.070118,-1.057443,2.811462,-1.783365
0.070218,-1.115795,2.811467,-1.725297
0.070318,-1.173784,2.809746,-1.665838
0.070418,-1.231614,2.806467,-1.604955
0.070518,-1.289433,2.801747,-1.542622
0.070618,-1.347322,2.795649,-1.478822
0.070718,-1.405284,2.788173,-1.413556
0.070818,-1.463238,2.779260,-1.346846
0.070918,-1.521020,2.768793,-1.278741
0.071018,-1.578385,2.756605,-1.209319
0.071118,-1.635017,2.742494,-1.138690
0.071218,-1.690546,2.726234,-1.066996
0.071318,-1.744566,2.707591,-0.994407
0.071418,-1.796655,2.686342,-0.921118
0.071518,-1.846399,2.662288,-0.847340
0.071618,-1.893418,2.635270,-0.773292
0.071718,-1.937381,2.605183,-0.699195
0.071818,-1.978033,2.571983,-0.625259
0.071918,-2.015202,2.535692,-0.551674
0.072018,-2.048817,2.496400,-0.478605
0.072118,-2.078904,2.454263,-0.406178
0.072218,-2.105590,2.409493,-0.334482
0.072318,-2.129091,2.362348,-0.263560
0.072418,-2.149702,2.313117,-0.193410
0.072518,-2.167772,2.262104,-0.123991
0.072618,-2.183685,2.209612,-0.055223
0.072718,-2.197837,2.155923,0.013000
0.072818,-2.210601,2.101285,0.080802
0.072918,-2.222309,2.045898,0.148312
0.073018,-2.233225,1.989903,0.215651
0.073118,-2.243529,1.933378,0.282919
0.073218,-2.253301,1.876337,0.350183
0.073318,-2.262513,1.818727,0.417468
0.073418,-2.271030,1.760445,0.484747
0.073518,-2.278619,1.701340,0.551936
0.073618,-2.284955,1.641232,0.618897
0.073718,-2.289648,1.579925,0.685435
0.073818,-2.292261,1.517226,0.751312
0.073918,-2.292342,1.452962,0.816250
0.074018,-2.289454,1.386995,0.879953
0.074118,-2.283204,1.319233,0.942119
0.074218,-2.273268,1.249643,1.002456
0.074318,-2.259419,1.178259,1.060704
0.074418,-2.241542,1.105178,1.116647
0.074518,-2.219643,1.030563,1.170125
0.074618,-2.193852,0.954632,1.221045
0.074718,-2.164415,0.877653,1.269383
0.074818,-2.131682,0.799928,1.315181
0.074918,-2.096082,0.721775,1.358546
0.075018,-2.058099,0.643520,1.399635
0.075118,-2.018243,0.565471,1.438645
0.075218,-1.977012,0.487910,1.475792
0.075318,-1.934871,0.411075,1.511300
0.075418,-1.892212,0.335154,1.545377
0.075518,-1.849341,0.260273,1.578200
0.075618,-1.806450,0.186495,1.609903
0.075718,-1.763614,0.113823,1.640559
0.075818,-1.720785,0.042201,1.670178
0.075918,-1.677800,-0.028472,1.698701
0.076018,-1.634392,-0.098337,1.726002
0.076118,-1.590212,-0.167555,1.751896
0.076218,-1.544858,-0.236294,1.776146
0.076318,-1.497899,-0.304714,1.798486
0.076418,-1.448914,-0.372952,1.818627
0.076518,-1.397519,-0.441108,1.836283
0.076618,-1.343396,-0.509237,1.851190
0.076718,-1.286320,-0.577339,1.863118
0.076818,-1.226174,-0.645356,1.871890
0.076918,-1.162963,-0.713174,1.877393
0.077018,-1.096818,-0.780622,1.879586
0.077118,-1.027990,-0.847487,1.878500
0.077218,-0.956835,-0.913516,1.874239
0.077318,-0.883797,-0.978434,1.866968
0.077418,-0.809382,-1.041956,1.856909
0.077518,-0.734128,-1.103801,1.844316
0.077618,-0.658571,-1.163707,1.829465
0.077718,-0.583218,-1.221443,1.812633
0.077818,-0.508515,-1.276821,1.794079
0.077918,-0.434824,-1.329703,1.774025
0.078018,-0.362402,-1.380005,1.752650
0.078118,-0.291394,-1.427699,1.730070
0.078218,-0.221826,-1.472813,1.706340
0.078318,-0.153611,-1.515422,1.681450
0.078418,-0.086560,-1.555643,1.655328
0.078518,-0.020400,-1.593624,1.627847
0.078618,0.045202,-1.629531,1.598840
0.078718,0.110615,-1.663537,1.568109
0.078818,0.176210,-1.695805,1.535444
0.078918,0.242337,-1.726480,1.500639
0.079018,0.309295,-1.755676,1.463505
0.079118,0.377312,-1.783470,1.423889
0.079218,0.446523,-1.809888,1.381681
0.079318,0.516960,-1.834913,1.336827
0.079418,0.588549,-1.858477,1.289334
0.079518,0.661107,-1.880468,1.239268
0.079618,0.734357,-1.900733,1.186756
0.079718,0.807937,-1.919093,1.131977
0.079818,0.881423,-1.935344,1.075153
0.079918,0.954353,-1.949278,1.016540
0.080018,1.026249,-1.960689,0.956407
0.080118,1.096649,-1.969387,0.895032
0.080218,1.165126,-1.975209,0.832679
0.080318,1.231314,-1.978029,0.769589
0.080418,1.294925,-1.977764,0.705968
0.080518,1.355762,-1.974378,0.641979
0.080618,1.413729,-1.967887,0.577735
0.080718,1.468825,-1.958352,0.513297
0.080818,1.521149,-1.945884,0.448677
0.080918,1.570878,-1.930627,0.383842
0.081018,1.618260,-1.912759,0.318721
0.081118,1.663589,-1.892476,0.253213
0.081218,1.707186,-1.869984,0.187203
0.081318,1.749375,-1.845486,0.120567
0.081418,1.790460,-1.819173,0.053190
0.081518,1.830703,-1.791210,-0.015026
0.081618,1.870309,-1.761731,-0.084154
0.081718,1.909411,-1.730832,-0.154231
0.081818,1.948058,-1.698565,-0.225255
0.081918,1.986216,-1.664940,-0.297182
0.082018,2.023762,-1.629921,-0.369923
0.082118,2.060498,-1.593438,-0.443350
0.082218,2.096155,-1.555385,-0.517297
0.082318,2.130410,-1.515636,-0.591565
0.082418,2.162905,-1.474052,-0.665935
0.082518,2.193267,-1.430490,-0.740172
0.082618,2.221125,-1.384818,-0.814039
0.082718,2.246137,-1.336924,-0.887301
0.082818,2.268003,-1.286726,-0.959740
0.082918,2.286484,-1.234179,-1.031162
0.083018,2.301415,-1.179283,-1.101402
0.083118,2.312714,-1.122086,-1.170330
0.083218,2.320381,-1.062679,-1.237855
0.083318,2.324507,-1.001203,-1.303929
0.083418,2.325255,-0.937837,-1.368538
0.083518,2.322863,-0.872794,-1.431706
0.083618,2.317618,-0.806310,-1.493487
0.083718,2.309846,-0.738635,-1.553959
0.083818,2.299893,-0.670019,-1.613213
0.083918,2.288097,-0.600704,-1.671350
0.084018,2.274776,-0.530912,-1.728465
0.084118,2.260208,-0.460831,-1.784645
0.084218,2.244611,-0.390613,-1.839954
0.084318,2.228133,-0.320367,-1.894431
0.084418,2.210845,-0.250154,-1.948084
0.084518,2.192735,-0.179988,-2.000883
0.084618,2.173711,-0.109843,-2.052762
0.084718,2.153604,-0.039652,-2.103616
0.084818,2.132186,0.030679,-2.153309
0.084918,2.109177,0.101263,-2.201672
0.085018,2.084265,0.172223,-2.248516
0.085118,2.057130,0.243674,-2.293635
0.085218,2.027462,0.315718,-2.336820
0.085318,1.994979,0.388427,-2.377863
0.085418,1.959455,0.461841,-2.416574
0.085518,1.920727,0.535951,-2.452785
0.085618,1.878714,0.610704,-2.486361
0.085718,1.833424,0.685997,-2.517208
0.085818,1.784957,0.761678,-2.545273
0.085918,1.733502,0.837553,-2.570553
0.086018,1.679329,0.913392,-2.593086
0.086118,1.622776,0.988941,-2.612955
0.086218,1.564231,1.063929,-2.630279
0.086318,1.504114,1.138086,-2.645204
0.086418,1.442850,1.211150,-2.657892
0.086518,1.380850,1.282883,-2.668516
0.086618,1.318483,1.353082,-2.677239
0.086718,1.256062,1.421586,-2.684210
0.086818,1.193822,1.488283,-2.689552
0.086918,1.131912,1.553111,-2.693348
0.087018,1.070383,1.616062,-2.695643
0.087118,1.009196,1.677176,-2.696433
0.087218,0.948219,1.736537,-2.695669
0.087318,0.887244,1.794259,-2.693259
0.087418,0.826001,1.850482,-2.689068
0.087518,0.764180,1.905352,-2.682936
0.087618,0.701454,1.959015,-2.674681
0.087718,0.637506,2.011599,-2.664111
0.087818,0.572048,2.063205,-2.651043
0.087918,0.504852,2.113895,-2.635309
0.088018,0.435764,2.163687,-2.616774
0.088118,0.364720,2.212547,-2.595340
0.088218,0.291756,2.260393,-2.570960
0.088318,0.217011,2.307091,-2.543639
0.088418,0.140722,2.352464,-2.513438
0.088518,0.063217,2.396301,-2.480470
0.088618,-0.015106,2.438366,-2.444898
0.088718,-0.093794,2.478409,-2.406924
0.088818,-0.172369,2.516186,-2.366780
0.088918,-0.250350,2.551464,-2.324712
0.089018,-0.327281,2.584041,-2.280972
0.089118,-0.402760,2.613751,-2.235797
0.089218,-0.476454,2.640478,-2.189399
0.089318,-0.548122,2.664157,-2.141956
0.089418,-0.617625,2.684780,-2.093598
0.089518,-0.684928,2.702394,-2.044404
0.089618,-0.750102,2.717096,-1.994400
0.089718,-0.813316,2.729027,-1.943560
0.089818,-0.874816,2.738361,-1.891810
0.089918,-0.934911,2.745292,-1.839037
0.090018,-0.993945,2.750023,-1.785100
0.090118,-1.052272,2.752752,-1.729842
0.090218,-1.110229,2.753655,-1.673105
0.090318,-1.168110,2.752882,-1.614744
0.090418,-1.226141,2.750539,-1.554640
0.090518,-1.284463,2.746684,-1.492710
0.090618,-1.343120,2.741329,-1.428921
0.090718,-1.402050,2.734428,-1.363289
0.090818,-1.461087,2.725892,-1.295890
0.090918,-1.519969,2.715587,-1.226852
0.091018,-1.578349,2.703349,-1.156355
0.091118,-1.635818,2.688990,-1.084623
0.091218,-1.691924,2.672315,-1.011910
0.091318,-1.746201,2.653136,-0.938491
0.091418,-1.798196,2.631280,-0.864648
0.091518,-1.847496,2.606608,-0.790655
0.091618,-1.893747,2.579023,-0.716765
0.091718,-1.936681,2.548473,-0.643199
0.091818,-1.976125,2.514965,-0.570134
0.091918,-2.012011,2.478559,-0.497700
0.092018,-2.044378,2.439368,-0.425971
0.092118,-2.073366,2.397554,-0.354971
0.092218,-2.099205,2.353321,-0.284673
0.092318,-2.122195,2.306901,-0.215011
0.092418,-2.142690,2.258542,-0.145881
0.092518,-2.161064,2.208496,-0.077161
0.092618,-2.177696,2.157008,-0.008717
0.092718,-2.192935,2.104299,0.059579
0.092818,-2.207082,2.050557,0.127837
0.092918,-2.220367,1.995929,0.196143
0.093018,-2.232936,1.940513,0.264542
0.093118,-2.244838,1.884359,0.333036
0.093218,-2.256026,1.827465,0.401578
0.093318,-2.266355,1.769783,0.470073
0.093418,-2.275598,1.711227,0.538380
0.093518,-2.283453,1.651678,0.606314
0.093618,-2.289569,1.591001,0.673661
0.093718,-2.293565,1.529054,0.740181
0.093818,-2.295055,1.465702,0.805622
0.093918,-2.293673,1.400829,0.869734
0.094018,-2.289097,1.334351,0.932278
0.094118,-2.281067,1.266223,0.993039
0.094218,-2.269403,1.196446,1.051834
0.094318,-2.254019,1.125074,1.108521
0.094418,-2.234922,1.052211,1.163004
0.094518,-2.212218,0.978011,1.215232
0.094618,-2.186103,0.902670,1.265204
0.094718,-2.156850,0.826421,1.312958
0.094818,-2.124795,0.749522,1.358575
0.094918,-2.090317,0.672241,1.402159
0.095018,-2.053813,0.594851,1.443837
0.095118,-2.015677,0.517610,1.483744
0.095218,-1.976277,0.440753,1.522012
0.095318,-1.935935,0.364482,1.558761
0.095418,-1.894906,0.288955,1.594088
0.095518,-1.853370,0.214285,1.628058
0.095618,-1.811421,0.140537,1.660703
0.095718,-1.769064,0.067723,1.692011
0.095818,-1.726217,-0.004185,1.721931
0.095918,-1.682724,-0.075256,1.750374
0.096018,-1.638362,-0.145586,1.777213
0.096118,-1.592863,-0.215291,1.802295
0.096218,-1.545930,-0.284493,1.825444
0.096318,-1.497260,-0.353308,1.846473
0.096418,-1.446569,-0.421837,1.865195
0.096518,-1.393606,-0.490152,1.881431
0.096618,-1.338176,-0.558289,1.895021
0.096718,-1.280155,-0.626241,1.905834
0.096818,-1.219500,-0.693956,1.913771
0.096918,-1.156253,-0.761336,1.918776
0.097018,-1.090546,-0.828235,1.920834
0.097118,-1.022591,-0.894472,1.919974
0.097218,-0.952674,-0.959831,1.916267
0.097318,-0.881142,-1.024077,1.909822
0.097418,-0.808381,-1.086961,1.900777
0.097518,-0.734801,-1.148236,1.889294
0.097618,-0.660811,-1.207668,1.875549
0.097718,-0.586802,-1.265047,1.859720
0.097818,-0.513124,-1.320194,1.841979
0.097918,-0.440067,-1.372974,1.822481
0.098018,-0.367855,-1.423295,1.801358
0.098118,-0.296628,-1.471114,1.778706
0.098218,-0.226444,-1.516438,1.754588
0.098318,-0.157274,-1.559316,1.729026
0.098418,-0.089014,-1.599835,1.702000
0.098518,-0.021492,-1.638114,1.673457
0.098618,0.045517,-1.674290,1.643309
0.098718,0.112272,-1.708512,1.611442
0.098818,0.179044,-1.740922,1.577729
0.098918,0.246100,-1.771654,1.542032
0.099018,0.313678,-1.800813,1.504222
0.099118,0.381968,-1.828475,1.464180
0.099218,0.451099,-1.854675,1.421814
0.099318,0.521123,-1.879407,1.377062
0.099418,0.592010,-1.902618,1.329903
0.099518,0.663645,-1.924216,1.280360
0.099618,0.735827,-1.944069,1.228500
0.099718,0.808284,-1.962016,1.174434
0.099818,0.880680,-1.977873,1.118317
0.099918,0.952631,-1.991447,1.060335
0.100018,1.023730,-2.002543,1.000703
0.100118,1.093563,-2.010979,0.939654
0.100218,1.161732,-2.016596,0.877424
0.100318,1.227880,-2.019267,0.814246
0.100418,1.291703,-2.018905,0.750335
0.100518,1.352971,-2.015467,0.685878
0.100618,1.411534,-2.008959,0.621031
0.100718,1.467334,-1.999434,0.555904
0.100818,1.520401,-1.986991,0.490566
0.100918,1.570849,-1.971766,0.425039
0.101018,1.618865,-1.953928,0.359303
0.101118,1.664698,-1.933667,0.293298
0.101218,1.708636,-1.911183,0.226937
0.101318,1.750987,-1.886675,0.160112
0.101418,1.792055,-1.860333,0.092706
0.101518,1.832121,-1.832320,0.024602
0.101618,1.871419,-1.802771,-0.044299
0.101718,1.910120,-1.771782,-0.114072
0.101818,1.948319,-1.739406,-0.184757
0.101918,1.986022,-1.705653,-0.256353
0.102018,2.023150,-1.670490,-0.328811
0.102118,2.059535,-1.633845,-0.402035
0.102218,2.094931,-1.595616,-0.475881
0.102318,2.129027,-1.555676,-0.550164
0.102418,2.161466,-1.513887,-0.624663
0.102518,2.191861,-1.470109,-0.699133
0.102618,2.219823,-1.424211,-0.773315
0.102718,2.244983,-1.376085,-0.846947
0.102818,2.267013,-1.325655,-0.919777
0.102918,2.285645,-1.272881,-0.991577
0.103018,2.300690,-1.217769,-1.062151
0.103118,2.312046,-1.160373,-1.131344
0.103218,2.319707,-1.100794,-1.199047
0.103318,2.323759,-1.039178,-1.265203
0.103418,2.324379,-0.975710,-1.329802
0.103518,2.321818,-0.910607,-1.392879
0.103618,2.316391,-0.844105,-1.454509
0.103718,2.308450,-0.776454,-1.514798
0.103818,2.298367,-0.707900,-1.573869
0.103918,2.286507,-0.638676,-1.631854
0.104018,2.273209,-0.568994,-1.688880
0.104118,2.258758,-0.499029,-1.745054
0.104218,2.243374,-0.428921,-1.800458
0.104318,2.227196,-0.358760,-1.855137
0.104418,2.210272,-0.288595,-1.909091
0.104518,2.192560,-0.218426,-1.962276
0.104618,2.173930,-0.148217,-2.014599
0.104718,2.154175,-0.077894,-2.065923
0.104818,2.133023,-0.007361,-2.116073
0.104918,2.110160,0.063494,-2.164845
0.105018,2.085247,0.134784,-2.212013
0.105118,2.057947,0.206613,-2.257345
0.105218,2.027947,0.279066,-2.300611
0.105318,1.994982,0.352198,-2.341599
0.105418,1.958849,0.426023,-2.380122
0.105518,1.919428,0.500515,-2.416032
0.105618,1.876689,0.575598,-2.449223
0.105718,1.830696,0.651151,-2.479637
0.105818,1.781606,0.727010,-2.507266
0.105918,1.729662,0.802971,-2.532150
0.106018,1.675180,0.878804,-2.554372
0.106118,1.618529,0.954256,-2.574049
0.106218,1.560116,1.029068,-2.591328
0.106318,1.500359,1.102986,-2.606369
0.106418,1.439663,1.175770,-2.619339
0.106518,1.378402,1.247207,-2.630396
0.106618,1.316893,1.317119,-2.639679
0.106718,1.255384,1.385372,-2.647302
0.106818,1.194041,1.451879,-2.653340
0.106918,1.132941,1.516599,-2.657829
0.107018,1.072070,1.579540,-2.660763
0.107118,1.011330,1.640751,-2.662091
0.107218,0.950548,1.700317,-2.661725
0.107318,0.889494,1.758346,-2.659542
0.107418,0.827896,1.814965,-2.655395
0.107518,0.765462,1.870301,-2.649121
0.107618,0.701907,1.924473,-2.640552
0.107718,0.636969,1.977581,-2.629525
0.107818,0.570434,2.029697,-2.615898
0.107918,0.502152,2.080851,-2.599553
0.108018,0.432052,2.131036,-2.580407
0.108118,0.360147,2.180196,-2.558418
0.108218,0.286541,2.228231,-2.533591
0.108318,0.211425,2.274999,-2.505972
0.108418,0.135067,2.320325,-2.475654
0.108518,0.057804,2.364005,-2.442768
0.108618,-0.019982,2.405818,-2.407477
0.108718,-0.097875,2.445540,-2.369969
0.108818,-0.175455,2.482951,-2.330445
0.108918,-0.252315,2.517852,-2.289110
0.109018,-0.328085,2.550071,-2.246164
0.109118,-0.402450,2.579476,-2.201787
0.109218,-0.475161,2.605976,-2.156137
0.109318,-0.546053,2.629529,-2.109338
0.109418,-0.615046,2.650142,-2.061475
0.109518,-0.682145,2.667871,-2.012597
0.109618,-0.747439,2.682809,-1.962711
0.109718,-0.811088,2.695088,-1.911787
0.109818,-0.873308,2.704864,-1.859766
0.109918,-0.934354,2.712308,-1.806561
0.110018,-0.994503,2.717593,-1.752070
0.110118,-1.054026,2.720884,-1.696186
0.110218,-1.113174,2.722325,-1.638804
0.110318,-1.172153,2.722033,-1.579832
0.110418,-1.231111,2.720089,-1.519203
0.110518,-1.290124,2.716529,-1.456878
0.110618,-1.349188,2.711347,-1.392856
0.110718,-1.408214,2.704496,-1.327174
0.110818,-1.467033,2.695886,-1.259914
0.110918,-1.525404,2.685396,-1.191195
0.111018,-1.583020,2.672877,-1.121174
0.111118,-1.639531,2.658169,-1.050042
0.111218,-1.694558,2.641105,-0.978009
0.111318,-1.747717,2.621528,-0.905304
0.111418,-1.798636,2.599300,-0.832159
0.111518,-1.846979,2.574310,-0.758799
0.111618,-1.892461,2.546486,-0.685438
0.111718,-1.934866,2.515800,-0.612264
0.111818,-1.974056,2.482269,-0.539434
0.111918,-2.009975,2.445960,-0.467068
0.112018,-2.042654,2.406984,-0.395247
0.112118,-2.072206,2.365492,-0.324011
0.112218,-2.098813,2.321669,-0.253362
0.112318,-2.122717,2.275723,-0.183267
0.112418,-2.144202,2.227877,-0.113665
0.112518,-2.163571,2.178351,-0.044474
0.112618,-2.181132,2.127360,0.024398
0.112718,-2.197170,2.075098,0.093044
0.112818,-2.211934,2.021729,0.161549
0.112918,-2.225618,1.967380,0.229977
0.113018,-2.238345,1.912138,0.298366
0.113118,-2.250165,1.856046,0.366721
0.113218,-2.261043,1.799107,0.435006
0.113318,-2.270868,1.741280,0.503148
0.113418,-2.279453,1.682496,0.571031
0.113518,-2.286550,1.622659,0.638502
0.113618,-2.291866,1.561657,0.705379
0.113718,-2.295076,1.499376,0.771451
0.113818,-2.295850,1.435707,0.836496
0.113918,-2.293869,1.370560,0.900283
0.114018,-2.288846,1.303873,0.962589
0.114118,-2.280546,1.235617,1.023206
0.114218,-2.268801,1.165806,1.081951
0.114318,-2.253520,1.094498,1.138673
0.114418,-2.234695,1.021796,1.193262
0.114518,-2.212406,0.947845,1.245651
0.114618,-2.186814,0.872830,1.295816
0.114718,-2.158152,0.796963,1.343776
0.114818,-2.126714,0.720482,1.389589
0.114918,-2.092837,0.643632,1.433343
0.115018,-2.056882,0.566661,1.475151
0.115118,-2.019211,0.489806,1.515138
0.115218,-1.980168,0.413282,1.553434
0.115318,-1.940060,0.337274,1.590159
0.115418,-1.899139,0.261931,1.625414
0.115518,-1.857587,0.187360,1.659274
0.115618,-1.815508,0.113624,1.691781
0.115718,-1.772924,0.040743,1.722936
0.115818,-1.729776,-0.031304,1.752698
0.115918,-1.685930,-0.102569,1.780986
0.116018,-1.641190,-0.173133,1.807683
0.116118,-1.595308,-0.243091,1.832637
0.116218,-1.548010,-0.312547,1.855674
0.116318,-1.499012,-0.381597,1.876607
0.116418,-1.448040,-0.450324,1.895243
0.116518,-1.394853,-0.518785,1.911399
0.116618,-1.339264,-0.587005,1.924909
